,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2510,0.0037629195,0.0021193454,0.0023356052,0.008261122,0.020717682,0.023485808,0.028330026,0.023356052,0.045414545,0.19437425,0.5358051,0.05813062,0.04173813,0.70016253,0.416646,0.040527076,0.0027248727,0.0035466598,0.0019895895,0.0036764157,0.0009082909,0.00012975585,0.0,0.0,0.00030276363,0.0,0.0,0.0,8.65039e-05,0.0,0.0,0.0,0.0010812987,0.0020760936,0.0030276363,0.0025518648,0.0012110545,0.0012110545,0.00021625974,0.0,0.00021625974,4.325195e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.325195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,0.0,0.00014550527,0.0016490598,0.045155138,0.0006790246,0.0035406284,0.16209288,0.6685482,0.020079728,0.4657624,0.5161557,0.09448142,0.015326556,0.14584479,0.022795826,0.009554846,0.0,0.0,0.0005335194,0.01872168,0.0,0.00019400704,0.0050441828,0.030798618,0.0015035545,0.013386485,0.00043651584,4.850176e-05,0.045155138,0.007614776,0.0,0.0,0.0,4.850176e-05,0.0,0.00029101054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850176e-05,0.0,0.0002425088,0.008633313,0.0,0.0006790246,0.0025705933,0.051169354,0.0,4.850176e-05,0.005432197,0.059414655,0.0,0.0002425088,0.0067417445,0.002813102
2512,0.028507223,0.1012498,0.07459936,0.04139555,0.044071514,0.15405916,0.071377285,0.018950205,0.017967196,0.028124943,0.060837258,0.025285143,0.005788823,0.03260309,0.041613992,0.03790041,0.013543662,0.17453848,0.8086877,0.14472058,0.016110405,0.22920464,0.42143726,0.0,0.003112858,0.0006007269,0.0,0.0,0.0003822808,0.0,0.0,0.0,0.009283962,0.018240254,0.06378628,0.011905316,0.005952658,0.009666243,0.004423535,0.0017475693,0.0010376193,0.0011468424,0.00016383463,0.0,0.0,0.0,0.0,0.0,0.003822808,0.003440527,0.002020627,0.0030036347,0.0016383462,0.0010922308,0.00032766926,0.00032766926,0.0002730577,0.00016383463,5.461154e-05,0.0,0.0,0.0,0.0,0.0
2513,0.00091278437,0.036189217,0.45011008,0.6829238,0.002738353,0.03747785,0.11624578,0.085050024,0.0058525587,0.080861956,0.28741968,0.06330428,0.0043491493,0.09654037,0.44221717,0.004563922,0.0021477279,0.0015034096,0.0020940348,0.007033809,0.013154834,0.009933242,0.0031142056,0.0006980116,0.024054553,0.047572173,0.0030068192,0.0,0.032967623,0.059814222,0.0003758524,0.0,0.000805398,0.00048323878,0.0006980116,0.0017181823,0.004778695,0.001610796,0.0013960232,0.0019866484,0.015356255,0.0059062517,0.002416194,0.00053693197,0.025396883,0.024967337,0.0012349435,0.0,0.00026846598,0.0,0.0,5.36932e-05,0.0001610796,0.0,0.0,0.0,0.0001073864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,0.0,0.00035836882,0.0367776,0.026698478,4.4796103e-05,0.061236273,0.30192572,0.028445525,4.4796103e-05,0.47080705,0.30040267,0.036732804,0.013080462,0.76287764,0.050843578,0.04573682,0.0,4.4796103e-05,0.007436153,0.010258308,0.0,0.026474496,0.024548264,0.0,0.0,0.021278149,0.0015230675,0.0,0.0070777843,0.012901277,0.0,0.0,0.0,0.0,0.0,8.9592206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4796103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2515,0.0009793037,0.0035715783,0.009965856,0.009965856,0.010541917,0.3352099,0.16636643,0.08727325,0.04729461,0.089692704,0.26821402,0.08986552,0.35646656,0.5207016,0.59484065,0.07494554,0.00086409156,0.008122461,0.007373581,0.012615737,0.016244922,0.03266266,0.017454648,0.010657129,0.013940677,0.032950692,0.010541917,0.0008064854,0.017224224,0.01670577,0.0010369099,0.0,0.000115212206,0.00017281831,0.00023042441,0.0052421554,5.7606103e-05,0.0027074867,0.0014977587,0.0042052455,0.00017281831,0.0013825465,0.0020162135,0.0013249404,0.00023042441,0.0014977587,0.0024194564,0.00017281831,0.000115212206,0.0,0.0,0.000115212206,0.00017281831,0.0,0.00017281831,5.7606103e-05,0.0004032427,0.0,5.7606103e-05,0.0,0.0008064854,0.0,0.0,0.0
2516,0.026587203,0.0014215701,0.0013063077,0.0030352443,0.02597247,0.0072615338,0.0045720767,0.054019663,0.007645742,0.0045720767,0.017135683,0.12748027,0.0028815612,0.001229466,0.00034578732,0.00015368326,0.011410981,0.011065194,0.006877326,0.008529421,0.021016186,0.03965028,0.075727426,0.84568053,0.0079146875,0.0044568144,0.030890334,0.5032358,0.0040341853,0.00023052489,3.8420814e-05,0.0,0.027163515,0.0014984118,0.00023052489,7.684163e-05,0.023398276,3.8420814e-05,0.0,0.0,0.005532597,0.0,0.0,0.0,0.0013063077,0.0,0.0,0.0,0.004341552,3.8420814e-05,0.0,0.0,0.00660838,0.0,0.0,0.0,0.0010757828,0.0,0.0,0.0,0.000115262446,0.0,0.0,0.0
2517,0.23053886,0.0033986073,0.013594429,0.26162982,0.0017622408,0.006986026,0.031468585,0.50160927,0.0,0.00075524603,0.07388824,0.051734354,0.0,0.0,0.0,0.0,0.09799317,0.0027692355,0.008496518,0.15148978,0.01000701,0.017244784,0.13946877,0.5153925,0.00018881151,0.0013216806,0.09723793,0.032412644,0.0,0.0,0.0,0.0,0.39700767,0.012209811,0.011769251,0.022342697,0.020139895,0.0071119005,0.0036503559,0.0002517487,0.0002517487,0.001132869,6.293717e-05,0.0,0.0,0.0,0.0,0.0,0.35697964,0.047139943,0.006986026,0.014412613,0.0021398638,0.002517487,0.00037762302,0.0,0.0,6.293717e-05,0.0,0.0,0.0,0.0,0.0,0.0
2518,0.11341051,0.010820948,0.006527475,0.0077142883,0.02405043,0.036511973,0.08604399,0.97196543,0.0030019404,0.0030368466,0.019966394,0.026982557,0.00013962513,0.0,0.0,0.0,0.034801565,0.0416781,0.011972855,0.004468004,0.0133342,0.028378809,0.10367166,0.12007761,0.002234002,0.00024434397,0.0006283131,0.0006981257,0.0003839691,0.0,0.0,0.0,0.04516873,0.0012915324,0.00017453142,3.4906283e-05,0.006527475,0.0,0.0,0.0,0.0002094377,0.0,0.0,0.0,3.4906283e-05,0.0,0.0,0.0,0.018814487,0.0002094377,0.0,0.0,0.006003881,0.0,0.0,0.0,0.00024434397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2519,5.15017e-05,0.0033991123,0.014729487,0.031828053,0.06746723,0.048514605,0.05721839,0.11278873,0.12319207,0.11696036,0.26234967,0.107535556,0.00056651875,0.0014420477,0.0,0.0,0.0,0.0018540613,0.003296109,0.002060068,0.024308803,0.013493446,0.1482734,0.37106976,0.02600836,0.10171586,0.82546926,0.11711487,0.0,0.0,0.0,0.0,0.0,0.0002575085,0.0008240272,5.15017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15017e-05,0.0001545051,0.0,0.0,0.0,5.15017e-05,0.0,0.0,5.15017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,0.010033091,0.0020991217,0.0056569553,0.021275844,0.015263106,0.024228845,0.18767571,0.08204364,0.011064862,0.13996516,0.9464904,0.031202199,0.014978479,0.16892593,0.10609459,0.00035578333,0.0009961934,0.0004980967,0.000533675,0.0017433384,0.00039136168,7.115667e-05,0.008681114,0.0014231333,7.115667e-05,3.5578334e-05,0.00277511,0.0,0.000106735,0.0,0.0,0.0,0.0,3.5578334e-05,3.5578334e-05,0.00042694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2521,0.07539858,0.012306682,0.01934675,0.3129874,0.0015047471,0.0119304955,0.10898668,0.70029855,0.00010748194,0.0039768317,0.13816804,0.06792858,0.0,0.0,0.0,0.0,0.008007404,0.0023108616,0.00048366873,0.010425748,0.00021496387,0.00016122291,0.0005374097,0.0006986326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3827969,0.014725026,0.012252941,0.014671285,0.0023646026,0.0062876935,0.00026870484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19416612,0.37930375,0.20152864,0.011876754,0.00010748194,0.00037618677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.09304138,0.0064898874,0.015988722,0.17569895,5.8998976e-05,0.0040709293,0.036756363,0.6469828,5.8998976e-05,0.00064898876,0.0630699,0.107791126,0.0,0.0,0.0,0.0,0.04507522,0.0018289683,0.0056639016,0.05587203,0.0060178954,0.014218753,0.034927394,0.1555803,0.0,0.0033629416,0.030738467,0.017345699,0.0,0.0,0.0,0.0,0.29133695,0.10100625,0.014867742,0.01675571,0.016519714,0.008967845,0.0017109703,0.00011799795,5.8998976e-05,0.0036579366,0.00011799795,0.0,0.0,0.0,0.0,0.0,0.32614633,0.5239109,0.12519583,0.0056049027,0.0014159754,0.0014159754,0.0002359959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2523,0.0,0.0009164959,0.01241852,0.009394083,0.0,0.00018329918,0.017413422,0.0024287142,0.0,9.164959e-05,0.00022912398,0.0,0.0,0.0,0.0,0.0,0.0012830943,0.004032582,0.026234696,0.03239813,0.0036201589,0.018581955,0.99863684,0.0031389985,0.00022912398,0.0009164959,0.0022912398,0.0,0.0,0.0,0.0,0.0,0.00041242316,0.0026120134,0.002932787,0.0039867572,0.0021079406,0.0023370646,0.00054989755,0.0,0.00020621158,0.0,0.0,0.0,2.2912398e-05,0.0,0.0,0.0,0.0,2.2912398e-05,2.2912398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524,0.014456677,0.10105906,0.22407849,0.2556078,0.0037174313,0.062920965,0.52512157,0.31081855,0.0,6.884132e-05,0.0006195719,0.0018587157,0.0,0.0,0.0,0.0,0.01562698,0.47342175,0.35177913,0.10842508,0.014318994,0.06739565,0.1661141,0.01094577,0.00013768264,6.884132e-05,0.00013768264,0.0,0.0,0.0,0.0,0.0,0.030840911,0.09837425,0.2597383,0.0044058445,0.030427864,0.012942168,0.004750051,0.0028224941,0.0030978594,0.0027536529,0.0010326199,6.884132e-05,0.0003442066,0.0,6.884132e-05,0.0,0.014663201,0.005438464,0.019344412,0.0111522935,0.0013768264,0.0026848116,0.033594564,0.15069366,0.0,0.0,0.02554013,0.029326402,0.0,0.0,0.0,0.0
2525,0.0069895512,0.002780374,0.002162513,0.03135644,0.0118552055,0.01316816,0.825578,0.13253115,0.008456971,0.021200351,0.16832848,0.0028962228,0.007607412,0.0038616306,0.0005792446,0.00011584892,0.0034754674,0.0015832685,0.0061399923,0.009152064,0.005406283,0.007607412,0.5044448,0.008225273,0.003436851,0.0069123185,0.12538715,0.0005406283,0.003436851,0.00034754674,0.0,0.0,0.0021238967,0.0006950935,0.00019308152,0.0011971054,0.0015060359,0.00038616304,0.00015446522,0.00027031414,0.0005406283,7.723261e-05,0.0,0.0,0.00027031414,7.723261e-05,0.0,0.0,0.0007723261,0.0006950935,0.0,0.00027031414,0.000888175,0.00027031414,0.00011584892,0.00019308152,0.00023169784,0.00015446522,0.0,7.723261e-05,0.0005792446,0.00027031414,3.8616305e-05,0.0
2526,0.0036821445,0.020174002,0.013743215,0.07996995,0.005030535,0.042941064,0.4163935,0.2550533,0.016232552,0.07405778,0.041955702,0.00015558356,0.020951921,0.02354498,0.0034228384,0.0,0.001918864,0.024685927,0.14090686,0.27947995,0.010838988,0.03495444,0.79259455,0.11653209,0.019551668,0.026293622,0.0114094615,0.0,0.012913436,0.004304479,0.0,0.0,0.0048230905,0.003837728,0.003837728,0.0018151416,0.012031795,0.004615646,0.0055491473,0.012342963,0.019759113,0.0033709772,0.006223343,0.01265413,0.008090345,0.0019707251,0.0009853626,0.00020744475,0.00217817,0.0015558357,0.0004148895,0.00020744475,0.0014521133,5.186119e-05,0.0,0.0,0.0004148895,0.0,0.0,0.0,0.00010372238,0.0,0.0,0.0
2527,0.015311904,0.02576742,0.23904853,0.18574254,0.012969411,0.067475215,0.45535773,0.08381553,0.014626296,0.09861323,0.41867772,0.0041707796,0.0054848613,0.013197947,0.0011426794,0.0,0.011541062,0.018682808,0.5040359,0.07158887,0.0043421816,0.08644369,0.48501027,5.713397e-05,0.007713086,0.019596951,0.0067418083,0.0,0.0049706553,0.0027424307,0.0,0.0,0.0007998756,0.00011426794,5.713397e-05,0.00011426794,0.00028566984,0.0,0.0,0.0,0.00017140192,0.0,0.0,0.0,0.00011426794,0.0,0.0,0.0,0.0,0.0,5.713397e-05,5.713397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011426794,0.0,0.0,0.0
2528,0.003903614,0.0065246117,0.121235095,0.284685,0.008086057,0.07316487,0.41540027,0.05180653,0.004461273,0.028607912,0.1153239,0.0,0.0020633386,0.016060583,0.006747675,0.0,0.014053009,0.008532184,0.4346395,0.13328053,0.033794142,0.05074698,0.6893782,0.025596553,0.009480205,0.10394766,0.10344577,0.0,0.002509466,0.028663678,0.0023979342,0.0,0.0025652319,0.0010037865,0.00039036138,0.0008922546,0.008532184,0.00055765914,5.576591e-05,0.0,0.0046285708,5.576591e-05,0.0,0.0,0.00022306365,0.0,0.0,0.0,0.00016729774,5.576591e-05,5.576591e-05,0.00033459548,5.576591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,0.002647448,0.02565618,0.84598005,0.15331131,0.0058725215,0.057377424,0.132228,0.046498816,0.0097714905,0.101325065,0.293241,0.0077016675,0.013526053,0.15090455,0.33699608,0.00014440627,0.0029843962,0.0020216878,0.003513886,0.0069315005,0.010637928,0.0065464173,0.0027918546,0.0010589793,0.01944671,0.03239514,0.0030325316,0.00014440627,0.022046024,0.033405982,0.0010108439,4.8135422e-05,0.0025511773,0.00052948965,0.00081830216,0.0023586357,0.006498282,0.00096270844,0.00077016675,0.00052948965,0.015210793,0.004669136,0.0014440627,0.00057762506,0.014055544,0.020746367,0.0018772815,0.00028881253,0.00096270844,0.0017810107,0.003321344,0.0015884689,0.00091457303,0.00067389593,0.0,0.0,0.00038508337,4.8135422e-05,0.0,0.0,0.00048135422,0.0,0.0,0.0
2530,0.015155962,0.010770734,0.024234151,0.027657706,0.019579656,0.08585814,0.9411698,0.17448589,0.031542864,0.19725831,0.15521397,0.0012694079,0.046468023,0.084011726,0.015079028,0.0013463418,0.0034235548,0.0034620217,0.0056931023,0.005385367,0.00034620217,0.0020002793,0.011270804,0.00019233454,0.0005385367,0.0015771432,0.0024234152,0.0,0.015656032,0.0024234152,3.8466907e-05,0.0,0.0027311505,0.012424811,0.012309411,0.0068086428,3.8466907e-05,0.0,0.0,0.0,3.8466907e-05,0.0,0.0,0.0,0.00019233454,0.0,0.0,0.0,0.0015771432,0.0025772827,0.0023464814,0.0022310806,0.00026926835,0.0,0.0,0.0,0.000423136,0.0,0.0,0.0,0.0006154705,0.0,0.0,0.0
2531,0.0019998727,0.004233497,0.00919422,0.007064486,0.003973773,0.011583679,0.00776574,0.0030387677,0.0034543257,0.008518939,0.005480171,0.00096097786,0.0024154307,0.0026491822,0.0009869502,0.000207779,0.016570374,0.014908143,0.00919422,0.0015843149,0.05075002,0.008778662,0.0005194475,0.00015583425,0.019349419,0.00075319887,0.00015583425,5.194475e-05,0.006467121,0.00023375137,2.5972375e-05,0.0,0.008752691,0.006259342,0.9972613,0.0025712652,0.025816541,0.009609778,0.0028829337,0.0012207016,0.014232861,0.0046230825,0.0019479281,0.0013245911,0.013297856,0.0023634862,0.0011947292,0.00057139224,0.00054541987,0.0017401491,0.0007012541,0.00057139224,0.00046750274,0.0013505635,0.000207779,2.5972375e-05,0.00023375137,0.00033764087,2.5972375e-05,0.0,2.5972375e-05,0.0,0.0,0.0
2532,0.21010716,0.0126406895,0.12274464,0.5010793,0.015062504,0.008978434,0.21684098,0.11234856,0.010396081,0.0057296585,0.051625993,5.9068643e-05,0.0129951015,0.00059068645,0.00047254915,0.0,0.007442649,0.0033669127,0.10319292,0.06485737,0.021796329,0.14312333,0.71419895,0.014944367,0.046014473,0.14152847,0.22203903,0.0,0.08712625,0.025872067,0.0042529423,0.0,0.005079903,0.0012995101,0.00076789234,0.00047254915,0.005079903,0.0,0.0,0.0,0.009687258,0.0,0.0,0.0,0.013881131,0.0,0.0,0.0,0.005257109,0.0030715694,0.0023627458,0.0065566194,0.0065566194,0.00059068645,0.0,0.0,0.009273777,0.0,0.0,0.0,0.012463484,0.0,0.0,0.0
2533,0.0005755289,0.0010871101,0.022701418,0.055826303,0.027689336,0.04418783,0.1992609,0.15040489,0.102252305,0.13876641,0.15360227,0.019056402,0.06855189,0.07699298,0.027241701,6.394766e-05,0.002046325,0.0010231625,0.044315726,0.094706476,0.004604231,0.03625832,0.7228004,0.103083625,0.092084624,0.41386923,0.31187272,0.0042205453,0.026538277,0.20130722,0.051477864,0.0,0.0015347437,0.002238168,0.0008952672,0.0008952672,0.001854482,0.0004476336,0.0,0.0,0.0003197383,0.0,0.0,0.0,6.394766e-05,0.0,0.0,0.0,0.00038368593,0.00038368593,0.00019184296,0.0006394766,0.00025579063,6.394766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,0.0026820004,0.0065883924,0.12500454,0.4867831,0.0114859585,0.05259053,0.45856377,0.14756833,0.03760631,0.114159934,0.48340145,0.006180262,0.045419097,0.10646376,0.464161,0.0,0.0018657395,0.012885263,0.05795453,0.16249424,0.023904787,0.06366836,0.019065525,0.00034982615,0.020289917,0.008279219,0.0006996523,0.0,0.0012243915,5.830436e-05,0.0,0.0,0.00046643487,0.0009911741,0.00034982615,5.830436e-05,0.00075795664,0.00011660872,0.0,0.0,5.830436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058304355,0.00011660872,0.00017491308,0.00011660872,5.830436e-05,0.00017491308,0.0,5.830436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,0.0,8.375671e-05,0.0011307156,0.07039752,0.0,0.0017588909,0.015369357,0.097157784,0.0,0.00816628,0.020017855,0.067131005,0.0030571201,0.118850775,0.046443097,0.33565503,0.0,0.00025127013,0.0016332559,0.0030152416,0.0,0.002010161,0.0045228624,0.00050254026,0.045312382,0.00816628,0.045982435,4.1878357e-05,0.23481195,0.88602036,0.083631076,0.0,0.0,4.1878357e-05,8.375671e-05,4.1878357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,0.0014607843,0.01844762,0.2954958,0.04636947,0.021243978,0.17721401,0.8763872,0.18318236,0.026168909,0.046160787,0.26527846,0.00058431376,0.005634454,0.00492493,0.00091820734,0.0,0.0021703083,0.0045910366,0.0055927173,0.0045910366,0.039482914,0.037980396,0.0045493,0.00037563028,0.019198881,0.00045910367,0.0,0.0,0.0019198881,0.0,0.0,0.0,0.00025042018,0.00020868349,0.00016694679,8.3473395e-05,0.00020868349,0.0021285715,0.00050084037,0.0,4.1736697e-05,0.0,0.00012521009,0.0,0.0,0.0,0.0,0.0,0.0,4.1736697e-05,0.0,4.1736697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,0.0032901024,0.027025841,0.032019746,0.11509483,0.15974623,0.06298196,0.030080937,0.3844132,0.13677426,0.14987592,0.11955997,0.49316287,0.046178937,0.23136471,0.44216627,0.5069108,0.0,0.0,0.0,0.0,0.00017625549,0.0,0.0,0.0,5.875183e-05,5.875183e-05,0.0,0.0,0.0,0.00011750366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023500732,0.0011162848,0.0018800586,0.003466358,0.00011750366,5.875183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538,0.035633594,0.010355328,0.38317844,0.0042547574,0.018489424,0.024589995,0.9200913,0.006256996,0.0014078241,0.028156482,0.024965415,0.0008446945,3.128498e-05,0.0008134095,0.028312907,0.0006569846,0.010824603,0.00028156483,0.0,0.0,9.385494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041796733,0.00059441465,0.00015642491,6.256996e-05,0.00071955455,0.00040670476,0.00028156483,6.256996e-05,0.0,0.0005318447,9.385494e-05,0.0,0.0,0.0,0.0,0.0,0.00891622,0.0054123015,0.0039419075,0.0012201143,0.0026592233,0.0020022388,0.0011575443,3.128498e-05,6.256996e-05,0.00021899486,0.00018770988,0.0,0.0,0.0,0.0,0.0
2539,0.0043225666,0.021703834,0.051643293,0.005596586,0.0055510853,0.030030461,0.044681687,0.0,0.0025480392,0.004231565,0.0002275035,0.0,0.0010010154,0.0004095063,0.0,0.0,0.0064610993,0.023341859,0.5634807,0.19906557,0.013240703,0.53991127,0.5706698,0.0001820028,0.003321551,0.13522808,0.0014105217,0.0,0.0007735119,0.0014105217,0.0,0.0,0.0020930322,0.00586959,0.018109279,0.0053690826,0.0043225666,0.003321551,0.0010465161,0.0001820028,0.0015015231,0.0002275035,0.0,0.0,0.0003640056,0.0,0.0,0.0,0.0005915091,0.007416614,0.0016835259,0.0,0.0001820028,0.0003185049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2540,0.013461412,0.062612824,0.2714373,0.20606315,0.011804623,0.14552131,0.3374327,0.040108103,0.012356886,0.1425529,0.08525561,0.0,0.020916963,0.05798762,0.010078801,0.0,0.022711817,0.009526538,0.1173559,0.7392041,0.035620965,0.011528491,0.057090193,0.0060748938,0.018086614,0.0030374469,0.00034516442,0.0,0.01919114,0.0,0.0,0.0,0.02347118,0.054121777,0.013530444,0.037553888,0.15069878,0.06682383,0.002968414,0.00020709864,0.090502106,0.0036587426,0.00013806576,6.903288e-05,0.0051084333,6.903288e-05,0.0,0.0,0.0109071955,0.08242526,0.23864667,0.20136891,0.006489091,0.013116248,0.00055226305,0.0,0.0022090522,0.0015187234,0.0,0.0,0.00027613153,0.0,0.0,0.0
2541,0.0015727109,0.0013368042,0.00062908436,0.00031454218,0.008807181,0.09636786,0.22827898,0.0010615799,0.08559479,0.5796226,0.76307935,0.000117953314,0.04041867,0.08689228,0.06070664,0.0,0.0031454219,0.0011008977,0.000117953314,0.0,0.0070378813,0.0006684021,0.0,0.0,0.0017692997,0.0,0.0,0.0,0.00027522442,0.0,0.0,0.0,0.00023590663,7.8635545e-05,0.0,0.0,0.0021624775,0.0,0.0,0.0,0.0011008977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117953314,3.9317772e-05,0.0,0.0,7.8635545e-05,3.9317772e-05,0.0,0.0,3.9317772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542,0.012592363,0.005135433,0.005838917,0.0328527,0.011255743,0.05656011,0.11959227,0.20802021,0.02940563,0.32318053,0.40576956,0.19655342,0.06085136,0.647768,0.27070063,0.06275077,0.0028842844,0.0057685687,0.0071755364,0.05613802,0.011326092,0.015476647,0.107422,0.13295847,0.02504403,0.020049293,0.250581,0.03200852,0.050299104,0.054520007,0.15188219,0.0014069679,0.0022511487,0.0032360263,0.0030249811,0.0061203106,0.0085825045,0.0041505555,0.0038691617,0.0068237945,0.019978944,0.0075976267,0.014632466,0.007949369,0.034118973,0.014562118,0.009919124,0.001055226,0.00084418076,0.0004924388,0.00035174197,0.00035174197,0.0014069679,0.0,0.0,0.0,0.002110452,0.0,0.0,0.0,0.0026028906,0.0,0.0,0.0
2543,0.1142206,0.006153958,0.0067027183,0.0073298733,0.026497297,0.0125822965,0.017325155,0.02492941,0.028849129,0.02116648,0.15968932,0.018383479,0.11233913,0.51720685,0.82302326,0.013091859,0.0034885495,0.0028613945,0.0014894931,0.0014110986,0.006153958,0.0014110986,0.00011759155,0.0,0.0020382535,0.0,0.0,0.0,0.002312634,0.0,0.0,0.0,0.00035277466,0.00062715495,7.839437e-05,0.00011759155,0.0017638733,0.0,0.0,0.0,0.0068595074,0.0,0.0,0.0,0.0066635213,0.0,0.0,0.0,7.839437e-05,3.9197184e-05,0.0,0.0002351831,0.0002743803,0.0,0.00011759155,0.00011759155,0.0019990564,3.9197184e-05,0.00019598592,0.0,0.0054092114,0.0018422677,0.002783,0.006389141
2544,0.009046583,0.014835234,0.027488815,0.016987797,0.018558586,0.03339382,0.045814693,0.020652972,0.015155209,0.025016276,0.011693655,0.0024434503,0.0079121245,0.006050448,0.002268918,8.7266075e-05,0.012479049,0.0063122464,0.013089912,0.0066031334,0.027983323,0.005410497,0.00093083817,0.00017453215,0.0033742883,0.0004945078,0.00023270954,0.0,0.0008726608,2.9088693e-05,2.9088693e-05,0.0,0.011955453,0.007533971,0.99512416,0.004654191,0.037466235,0.010704639,0.0042178603,0.0025016277,0.012071808,0.005643206,0.0022398294,0.0014253459,0.004246949,0.0019780311,0.0009017495,0.0007853947,0.0047705458,0.0058468273,0.0017744103,0.0004945078,0.004334215,0.0025888938,8.7266075e-05,0.0,0.000378153,0.00029088694,0.0,0.0,0.00011635477,0.0,0.0,0.0
2545,0.037783835,0.012501711,0.074174166,0.009794334,0.045985594,0.05916415,0.2208901,0.0482152,0.013576699,0.13457257,0.9116694,0.022057159,0.0018314609,0.008440646,0.2909634,0.0003583293,0.0039416226,0.024844166,0.017597951,0.0028666344,0.015567417,0.010789693,0.00039814366,0.0002388862,0.001512946,0.00051758677,0.00039814366,0.0,0.00031851494,0.0,0.0,0.0,0.0037425505,0.0031851493,0.0043795803,0.0011148023,0.0022296046,0.0002388862,0.0002388862,3.9814367e-05,0.001950904,0.0,0.0,0.0,0.007962873,0.0,0.0,0.0,0.0005972155,7.9628735e-05,0.0001194431,0.00027870058,0.0003583293,0.0,0.0,0.0,0.00019907183,0.0,0.0,0.0,3.9814367e-05,0.0,0.0,0.0
2546,0.020092636,0.04379743,0.56479496,0.05006227,0.05141683,0.21131133,0.2396442,0.0008465998,0.092674464,0.07021134,0.0033299592,0.0,0.065413944,0.008240239,0.0,0.0,0.0020318397,0.075629584,0.65622777,0.0029348794,0.021447197,0.25499588,0.21210147,0.0,0.03911291,0.03967731,0.0009030398,0.0,0.058866907,0.0038379193,0.0,0.0,0.0014674397,0.0010159198,0.0018625197,0.0014109997,0.0018060796,0.00095947983,0.00011287998,0.0,0.0023704795,0.00039507993,0.00011287998,0.0,0.0028784394,5.643999e-05,0.0,0.0,0.0018060796,0.0024833595,0.0075629586,0.005418239,0.004402319,0.0015238797,0.00022575996,0.0,0.0027091196,0.00039507993,5.643999e-05,0.0,0.0012981198,0.0,0.0,0.0
